1134
1.606509492386564943e+02 7.734691343187037660e+01 -1.606509492386564659e+02 4.487054372334570718e-01 2.304168849209259573e+00 3.453361360408891745e+00
1.674078257012854465e+02 3.936038348309227075e+01 -1.674078257012854181e+02 2.309225950570708563e-01 2.342744606152511011e+00 3.304147175763066269e+00
1.462836689997412805e+02 7.712087023183008228e+01 -1.739352165567955240e+02 4.851707260609238737e-01 2.381438886877576877e+00 3.482154290931754659e+00
1.530293699696682665e+02 3.919716786182507917e+01 -1.806809175267225100e+02 2.507504659646428991e-01 2.423158278470000315e+00 3.315214329231313428e+00
1.739352165567955524e+02 7.712087023183008228e+01 -1.462836689997412236e+02 4.173421942824304121e-01 2.226245360934888229e+00 3.429939567429950209e+00
1.806809175267225385e+02 3.919716786182507917e+01 -1.530293699696682097e+02 2.136310240070332933e-01 2.262204209415963785e+00 3.295920024162139139e+00
1.645782853567490349e+02 -5.854891952944119993e+01 -1.645782853567490065e+02 5.941396156353196290e+00 2.326420160550015215e+00 2.902312547441221913e+00
1.501807087576718800e+02 -5.835364845748178197e+01 -1.778780661822698619e+02 5.912583018227517861e+00 2.405590886423802477e+00 2.881722849702678779e+00
1.778780661822699187e+02 -5.835364845748178197e+01 -1.501807087576718232e+02 5.966193464569282234e+00 2.246892784603356397e+00 2.918599542782618794e+00
1.674078257012853896e+02 -3.936038348309273971e+01 -1.674078257012853612e+02 6.052262712122512767e+00 2.342744606152511011e+00 2.979038131416518187e+00
1.606509492386563522e+02 -7.734691343187083135e+01 -1.606509492386563522e+02 5.834479869946126662e+00 2.304168849209258685e+00 2.829823946770692267e+00
1.530293699696682381e+02 -3.919716786182554813e+01 -1.806809175267224532e+02 6.032434841214940668e+00 2.423158278469999871e+00 2.967970977948270139e+00
1.462836689997411668e+02 -7.712087023183053702e+01 -1.739352165567954103e+02 5.798014581118659194e+00 2.381438886877575989e+00 2.801031016247830241e+00
1.806809175267225100e+02 -3.919716786182554813e+01 -1.530293699696681813e+02 6.069554283172550413e+00 2.262204209415963785e+00 2.987265283017444872e+00
1.739352165567954387e+02 -7.712087023183053702e+01 -1.462836689997411099e+02 5.865843112897153766e+00 2.226245360934887785e+00 2.853245739749634691e+00
1.188135356410531074e+02 5.768302467866919159e+01 -2.003896514603292758e+02 4.519740166314447638e-01 2.558850754292432583e+00 3.496042306889781237e+00
1.016523843899481960e+02 5.690761018833975271e+01 -2.098292559451379020e+02 5.103555703877392657e-01 2.634764558317765903e+00 3.546012258795351091e+00
1.351821582971170699e+02 5.807367285210010976e+01 -1.896133766367775024e+02 4.057567913561149209e-01 2.481696236988676585e+00 3.458432317779758236e+00
1.155010631022472580e+02 7.649259944422060187e+01 -1.959805772328388969e+02 5.849508346262386471e-01 2.526267387179599311e+00 3.605931323518945852e+00
1.213334795848180363e+02 3.848868359621926061e+01 -2.034620553490764792e+02 3.071737301134413456e-01 2.582541161179302325e+00 3.374134232039563752e+00
9.837376539855677038e+01 7.568735325942000713e+01 -2.054118468781522893e+02 6.557928582638885562e-01 2.598051543308542044e+00 3.668590855721221455e+00
1.041965353931095706e+02 3.774629374548882055e+01 -2.128809510514074361e+02 3.475553283234585900e-01 2.661612230273545432e+00 3.405881236735705642e+00
1.318480829501638993e+02 7.685148732127963456e+01 -1.852294034943531642e+02 5.277354455079620310e-01 2.452446409490978141e+00 3.557089842483744935e+00
1.376708529447166711e+02 3.891042780734844087e+01 -1.926985076676083395e+02 2.754492939189349121e-01 2.502958100576559985e+00 3.351243973632139106e+00
1.188135356410530221e+02 -5.768302467866963212e+01 -2.003896514603291905e+02 5.831211290548138138e+00 2.558850754292431695e+00 2.787143000289802330e+00
1.016523843899481108e+02 -5.690761018834017904e+01 -2.098292559451378168e+02 5.772829736791843303e+00 2.634764558317765015e+00 2.737173048384232477e+00
1.351821582971169846e+02 -5.807367285210056451e+01 -1.896133766367774172e+02 5.877428515823468480e+00 2.481696236988676585e+00 2.824752989399826664e+00
1.213334795848180079e+02 -3.848868359621971535e+01 -2.034620553490764792e+02 5.976011577066141278e+00 2.582541161179301881e+00 2.909051075140019371e+00
1.155010631022471443e+02 -7.649259944422102819e+01 -1.959805772328387832e+02 5.698234472553344254e+00 2.526267387179598423e+00 2.677253983660638159e+00
1.041965353931095137e+02 -3.774629374548926108e+01 -2.128809510514073793e+02 5.935629978856123756e+00 2.661612230273544988e+00 2.877304070443879258e+00
9.837376539855665669e+01 -7.568735325942043346e+01 -2.054118468781521756e+02 5.627392448915694345e+00 2.598051543308541600e+00 2.614594451458362112e+00
1.376708529447166427e+02 -3.891042780734889561e+01 -1.926985076676082826e+02 6.007736013260648100e+00 2.502958100576559097e+00 2.931941333547444462e+00
1.318480829501637857e+02 -7.685148732128006088e+01 -1.852294034943530505e+02 5.755449861671621647e+00 2.452446409490977697e+00 2.726095464695839521e+00
2.003896514603293326e+02 5.768302467866919159e+01 -1.188135356410530505e+02 2.802770508461456811e-01 2.088696068086932200e+00 3.313816801011733038e+00
1.896133766367775308e+02 5.807367285210010976e+01 -1.351821582971170415e+02 2.972028954670918877e-01 2.169121021941325278e+00 3.322787894537890363e+00
2.098292559451379589e+02 5.690761018833975271e+01 -1.016523843899481392e+02 2.648384658368482247e-01 2.008158713983135168e+00 3.306714174968693243e+00
1.959805772328389537e+02 7.649259944422060187e+01 -1.155010631022472012e+02 3.721225527684254852e-01 2.072881526157701160e+00 3.358678503972424068e+00
2.034620553490765360e+02 3.848868359621926061e+01 -1.213334795848179795e+02 1.869596361833667508e-01 2.100822779879896629e+00 3.267102382081032541e+00
1.852294034943532210e+02 7.685148732127963456e+01 -1.318480829501638425e+02 3.932839654419892361e-01 2.152402833990981090e+00 3.372935974803529469e+00
1.926985076676083679e+02 3.891042780734844087e+01 -1.376708529447166427e+02 1.992447455754956243e-01 2.181725190233964273e+00 3.270407039691601625e+00
2.054118468781523177e+02 7.568735325942000713e+01 -9.837376539855671354e+01 3.530302701360706341e-01 1.993130545071613025e+00 3.346822547050306351e+00
2.128809510514074930e+02 3.774629374548882055e+01 -1.041965353931095137e+02 1.754878379261412547e-01 2.019893301988823442e+00 3.265038639559771472e+00
2.003896514603292474e+02 -5.768302467866963212e+01 -1.188135356410529653e+02 6.002908256333438608e+00 2.088696068086931756e+00 2.969368506167852306e+00
1.896133766367774456e+02 -5.807367285210056451e+01 -1.351821582971169278e+02 5.985982411712491569e+00 2.169121021941324834e+00 2.960397412641694093e+00
2.098292559451378452e+02 -5.690761018834017904e+01 -1.016523843899480539e+02 6.018346841342736120e+00 2.008158713983134724e+00 2.976471132210890325e+00
2.034620553490765076e+02 -3.848868359621971535e+01 -1.213334795848179510e+02 6.096225670996217261e+00 2.100822779879896185e+00 3.016082925098549250e+00
1.959805772328388400e+02 -7.649259944422102819e+01 -1.155010631022470875e+02 5.911062754411158693e+00 2.072881526157700272e+00 2.924506803207159944e+00
1.926985076676083395e+02 -3.891042780734889561e+01 -1.376708529447165859e+02 6.083940561604088693e+00 2.181725190233963829e+00 3.012778267487982831e+00
1.852294034943531074e+02 -7.685148732128006088e+01 -1.318480829501637288e+02 5.889901341737594720e+00 2.152402833990980646e+00 2.910249332376055431e+00
2.128809510514074361e+02 -3.774629374548926108e+01 -1.041965353931094569e+02 6.107697469253443145e+00 2.019893301988822998e+00 3.018146667619812096e+00
2.054118468781522040e+02 -7.568735325942043346e+01 -9.837376539855659985e+01 5.930155037043513211e+00 1.993130545071612580e+00 2.936362760129278549e+00
-1.199999999999993179e+02 -1.697056274847723500e+02 1.199999999999993179e+02 4.096909271714308076e+00 1.047197551196600740e+00 2.526112944919403080e+00
-1.334484573448767435e+02 -1.691396289990132118e+02 1.057510999202787048e+02 4.044401312422069239e+00 1.114496436484119446e+00 2.550840619889731098e+00
-1.057510999202787048e+02 -1.691396289990132118e+02 1.334484573448767719e+02 4.153624587779449762e+00 9.811883418240388011e-01 2.496127822239458283e+00
-1.098072840046372534e+02 -1.829883077113121601e+02 1.098072840046372676e+02 4.171912023514439127e+00 1.095580522159717907e+00 2.490170233538390843e+00
-1.293922732605182091e+02 -1.552909502867142635e+02 1.293922732605182091e+02 4.017714751453227429e+00 1.001387230770286463e+00 2.567297125982666905e+00
-1.232503477783032224e+02 -1.824012641644378334e+02 9.559880022124893628e+01 4.118151750520677723e+00 1.161102693218830639e+00 2.516540282389824412e+00
-1.428029445661987040e+02 -1.547497166073837036e+02 1.151513970091444179e+02 3.967119373298762852e+00 1.070372444151892699e+00 2.589773303860144260e+00
-9.559880022124893628e+01 -1.824012641644378334e+02 1.232503477783032224e+02 4.229637894366504725e+00 1.031487415964781107e+00 2.458772235470337186e+00
-1.151513970091444321e+02 -1.547497166073837036e+02 1.428029445661987040e+02 4.072665706524586149e+00 9.335154128179409261e-01 2.539429879035871807e+00
-1.577747596422244669e+02 -1.645782853567499728e+02 7.497408358139810503e+01 3.948093505070720433e+00 1.253086299085343969e+00 2.587300374576028794e+00
-1.682899026022336955e+02 -1.606509492386573186e+02 5.890484861918458392e+01 3.903772112072521949e+00 1.322826006373472474e+00 2.599679162669037868e+00
-1.462072028480715460e+02 -1.674078257012863276e+02 9.054321470607615652e+01 3.994488910241309476e+00 1.183956774417986191e+00 2.571280293404456962e+00
-1.474560580972121500e+02 -1.778780661822707714e+02 6.493153703468989590e+01 4.020229726877524001e+00 1.296834038559801172e+00 2.566256413774060441e+00
-1.670410473530930915e+02 -1.501807087576728748e+02 8.451652629057083743e+01 3.873890773440521684e+00 1.210926723009607464e+00 2.611976903283445228e+00
-1.579708646384995916e+02 -1.739352165567962913e+02 4.890548401462967831e+01 3.975052779788531332e+00 1.365586232987042292e+00 2.580320203805625212e+00
-1.775234614263951300e+02 -1.462836689997421615e+02 6.845808080252520256e+01 3.830811939407786859e+00 1.281537415071025254e+00 2.622389828004251022e+00
-1.359246884246607578e+02 -1.806809175267233627e+02 8.049152202785259647e+01 4.067423030148397345e+00 1.228786339850524545e+00 2.548604319871519142e+00
-1.554772852125562963e+02 -1.530293699696692329e+02 1.000441188157481207e+02 3.919056259238645534e+00 1.140818667856226654e+00 2.597922049844445080e+00
-7.497408358139810503e+01 -1.645782853567499728e+02 1.577747596422244953e+02 4.284927025489824182e+00 8.534400126885405280e-01 2.416066428671814759e+00
-9.054321470607617073e+01 -1.674078257012863276e+02 1.462072028480715460e+02 4.216594653399720727e+00 9.157491217249325022e-01 2.459393143404067228e+00
-5.890484861918458392e+01 -1.606509492386573186e+02 1.682899026022337239e+02 4.360946926774285970e+00 7.937059880607058027e-01 2.364366525043627210e+00
-6.493153703468989590e+01 -1.778780661822707714e+02 1.474560580972121500e+02 4.362384147200942586e+00 9.091707402348759848e-01 2.366758703344834291e+00
-8.451652629057085164e+01 -1.501807087576728748e+02 1.670410473530930915e+02 4.199797834049451062e+00 8.009786100469680203e-01 2.473731826868581951e+00
-8.049152202785259647e+01 -1.806809175267233627e+02 1.359246884246607863e+02 4.293291988905972190e+00 9.687224910822285207e-01 2.410931064279240310e+00
-1.000441188157481207e+02 -1.530293699696692329e+02 1.554772852125562963e+02 4.133376723417466536e+00 8.660743986867760480e-01 2.515082143284371075e+00
-4.890548401462968542e+01 -1.739352165567962913e+02 1.579708646384996200e+02 4.438295031585215433e+00 8.523551541270314447e-01 2.315068129806044261e+00
-6.845808080252521677e+01 -1.462836689997421615e+02 1.775234614263951300e+02 4.274682497823990346e+00 7.381999862097134990e-01 2.423246463798482520e+00
-8.709996184709063982e+01 -2.059786233871629406e+02 8.709996184709065403e+01 4.312332981802491361e+00 1.199400434604760424e+00 2.432331798179129922e+00
-1.006581466774495937e+02 -2.052916480012327156e+02 7.296078925285154071e+01 4.256517099630681145e+00 1.261904300821218516e+00 2.450966645836469837e+00
-7.296078925285154071e+01 -2.052916480012327156e+02 1.006581466774495937e+02 4.370910998945863213e+00 1.138002192187334227e+00 2.409391098808122411e+00
-7.492391889477362099e+01 -2.153434762301815795e+02 7.492391889477364941e+01 4.377561671457250725e+00 1.253306322504170067e+00 2.410290943812122499e+00
-9.869501703552748495e+01 -1.952398197722838518e+02 9.869501703552749916e+01 4.244345803417063578e+00 1.146994133792568427e+00 2.458674492394819389e+00
-8.847981138312418636e+01 -2.146421330902038846e+02 6.082826382606990023e+01 4.321392584590381780e+00 1.314550142482823425e+00 2.429530482338543962e+00
-1.122115934678188296e+02 -1.945717269466002222e+02 8.456004591076454346e+01 4.189270027555988207e+00 1.210732973593364070e+00 2.476392101902689102e+00
-6.082826382606990023e+01 -2.146421330902038846e+02 8.847981138312418636e+01 4.436235927857035577e+00 1.193222928081146827e+00 2.386958472894157079e+00
-8.456004591076454346e+01 -1.945717269466002222e+02 1.122115934678188296e+02 4.302418800672672461e+00 1.084281100928595531e+00 2.436462184679759613e+00
-1.456488813765319605e+02 -1.231779473263370051e+02 1.456488813765319321e+02 3.843595804256207948e+00 9.186793502998089611e-01 2.667408088699155577e+00
-1.590117951349314467e+02 -1.227671269387109305e+02 1.313144377103334079e+02 3.799065215902809101e+00 9.918485472585629736e-01 2.693139799709767690e+00
-1.313144377103334079e+02 -1.227671269387109305e+02 1.590117951349314467e+02 3.893363470671576287e+00 8.465793508260489597e-01 2.635775086618429519e+00
-1.380554005186202176e+02 -1.395758316302888034e+02 1.380554005186201891e+02 3.932467203416164736e+00 9.579100086964765781e-01 2.614837877656964071e+00
-1.522708323266446655e+02 -1.059584222471330577e+02 1.522708323266446371e+02 3.749531328052892132e+00 8.834842937663598406e-01 2.725835273362675615e+00
-1.514087613296443351e+02 -1.391385605497923734e+02 1.237572137725900490e+02 3.884784563212940967e+00 1.029024310532134834e+00 2.644217621830331488e+00
-1.656006816149549081e+02 -1.055767524663345682e+02 1.379491340579006078e+02 3.709157404943036695e+00 9.584512036871407625e-01 2.746947575708892586e+00
-1.237572137725900632e+02 -1.391385605497923734e+02 1.514087613296443351e+02 3.985431589070357994e+00 8.881225382898834120e-01 2.579518803469533328e+00
-1.379491340579006362e+02 -1.055767524663345682e+02 1.656006816149549081e+02 3.794833634825427460e+00 8.093033502687759784e-01 2.699125644537471835e+00
-1.248019146581754768e+02 -2.003896514603299011e+02 4.322579883889925867e+01 4.155375985629895297e+00 1.389700594379307930e+00 2.505631332495390939e+00
-1.357600207314484067e+02 -1.959805772328395221e+02 2.758314917625865803e+01 4.106564425589404266e+00 1.455612007535470598e+00 2.512841173957695684e+00
-1.130113353692137537e+02 -2.034620553490771897e+02 5.858011702955327848e+01 4.205377387395014210e+00 1.324221500696333154e+00 2.495012764141053108e+00
-1.121188473912089023e+02 -2.098292559451384705e+02 3.163933326061721374e+01 4.221653128081780615e+00 1.438580900230734594e+00 2.495284278531392452e+00
-1.366525087094532580e+02 -1.896133766367782414e+02 5.452393294519474409e+01 4.087911496590042049e+00 1.341612205633403887e+00 2.519383102323601076e+00
-1.230797973439709381e+02 -2.054118468781527724e+02 1.604171586437540498e+01 4.172568602535828397e+00 1.503905973718077771e+00 2.503501502788761712e+00
-1.475728813696554766e+02 -1.852294034943539032e+02 3.888846571135754715e+01 4.039661441881082560e+00 1.408043491327495511e+00 2.525449915839187209e+00
-1.003687370247056663e+02 -2.128809510514080330e+02 4.698741648051633035e+01 4.271817999944834909e+00 1.373742627325269527e+00 2.483721452169076915e+00
-1.248618210503901906e+02 -1.926985076676091069e+02 6.983416632749850805e+01 4.137445916879600283e+00 1.275549826779311280e+00 2.509868504327005034e+00
-1.824849393368452013e+02 -1.188135356410541448e+02 1.009088235175689761e+02 3.718731503534823624e+00 1.136851313355410564e+00 2.702163218266689260e+00
-1.926676309197887065e+02 -1.155010631022482528e+02 8.449075936459894365e+01 3.681632277910892537e+00 1.211041430746689462e+00 2.716513897844440084e+00
-1.710850082213144105e+02 -1.213334795848191163e+02 1.166537898816539496e+02 3.758466432862599849e+00 1.063223558439547967e+00 2.684126830536732733e+00
-1.751411923056729449e+02 -1.351821582971180646e+02 9.301261654141443103e+01 3.798929694084749009e+00 1.172821139908183818e+00 2.669737884924994642e+00
-1.886114468354301437e+02 -1.016523843899493045e+02 1.081319327048384480e+02 3.635913622092118658e+00 1.103415324430387923e+00 2.738257334206094740e+00
-1.853191751151447306e+02 -1.318480829501648373e+02 7.663475945684680823e+01 3.759971790434565975e+00 1.245793465106415088e+00 2.686861939133170729e+00
-1.987671506033915705e+02 -9.837376539855782198e+01 9.172906912379603739e+01 3.601167716131474794e+00 1.178615631172569511e+00 2.749411199013024554e+00
-1.637722488577390720e+02 -1.376708529447177227e+02 1.087445941348474037e+02 3.840618112295949516e+00 1.100553828823819691e+00 2.648854894291112316e+00
-1.772202243459859403e+02 -1.041965353931107074e+02 1.238389038017966044e+02 3.673104340199730977e+00 1.028626998079495536e+00 2.723592546842378059e+00
-4.322579883889925867e+01 -2.003896514603299011e+02 1.248019146581754910e+02 4.499935494978477557e+00 1.023936036271976713e+00 2.318460984119718571e+00
-5.858011702955327848e+01 -2.034620553490771897e+02 1.130113353692137537e+02 4.432054343357004100e+00 1.080507665349460966e+00 2.352128983777186821e+00
-2.758314917625865803e+01 -1.959805772328395221e+02 1.357600207314484067e+02 4.572563121375031514e+00 9.695547529464650927e-01 2.278994603989570322e+00
-3.163933326061719953e+01 -2.098292559451384705e+02 1.121188473912089165e+02 4.562730328515655742e+00 1.084718218040532367e+00 2.287430048401311922e+00
-5.452393294519474409e+01 -1.896133766367782414e+02 1.366525087094532580e+02 4.432390021464153840e+00 9.650382251467652939e-01 2.355294549183077013e+00
-4.698741648051633035e+01 -2.128809510514080330e+02 1.003687370247056663e+02 4.495150527054745382e+00 1.139330136169286023e+00 2.320713131309305677e+00
-6.983416632749850805e+01 -1.926985076676091069e+02 1.248618210503902048e+02 4.364709339005350408e+00 1.023643782164383120e+00 2.388874811405290455e+00
-1.604171586437539787e+01 -2.054118468781527724e+02 1.230797973439709665e+02 4.634451788741518641e+00 1.032315385718659106e+00 2.248915932157710795e+00
-3.888846571135754715e+01 -1.852294034943539032e+02 1.475728813696554766e+02 4.505446988978720313e+00 9.085536502050933771e-01 2.315323063044178564e+00
-1.009088235175689761e+02 -1.188135356410541448e+02 1.824849393368452013e+02 4.008299057962663170e+00 7.069384908885185670e-01 2.583622794583122939e+00
-1.166537898816539354e+02 -1.213334795848191163e+02 1.710850082213144105e+02 3.946651896790061897e+00 7.772366892079098921e-01 2.629095058898574422e+00
-8.449075936459895786e+01 -1.155010631022482528e+02 1.926676309197887065e+02 4.080823617812669113e+00 6.388503464951111877e-01 2.526864538886243405e+00
-9.301261654141444524e+01 -1.351821582971180646e+02 1.751411923056729449e+02 4.109725581742279310e+00 7.528328313384683446e-01 2.507985902676933776e+00
-1.081319327048384480e+02 -1.016523843899493045e+02 1.886114468354301437e+02 3.896113918702874379e+00 6.666767451925653676e-01 2.670426813042388048e+00
-1.087445941348473752e+02 -1.376708529447177227e+02 1.637722488577391005e+02 4.043844201054158205e+00 8.197768161442521295e-01 2.557898542710880463e+00
-1.238389038017966186e+02 -1.041965353931107074e+02 1.772202243459859403e+02 3.841065559852999911e+00 7.400755688758169359e-01 2.709107658496832993e+00
-7.663475945684680823e+01 -1.318480829501648373e+02 1.853191751151447306e+02 4.185881336748467518e+00 6.885577950957674220e-01 2.447389692435870678e+00
-9.172906912379602318e+01 -9.837376539855782198e+01 1.987671506033915989e+02 3.961929760840823267e+00 5.949144258857959056e-01 2.620570984581946483e+00
1.199999999999999432e+02 1.697056274847714974e+02 -1.199999999999999005e+02 9.553166181245096311e-01 2.094395102393195263e+00 3.757072362260180931e+00
1.057510999202793300e+02 1.691396289990123876e+02 -1.334484573448773403e+02 1.012031934189651539e+00 2.160404311765757424e+00 3.787057484940125729e+00
1.334484573448773972e+02 1.691396289990123876e+02 -1.057510999202793016e+02 9.028086588322713490e-01 2.027096217105676335e+00 3.732344687289852914e+00
1.098072840046379355e+02 1.829883077113113927e+02 -1.098072840046378786e+02 1.030319369924641792e+00 2.046012131430078096e+00 3.793015073641192725e+00
1.293922732605187775e+02 1.552909502867133824e+02 -1.293922732605187491e+02 8.761220978634296497e-01 2.140205422819509540e+00 3.715888181196916662e+00
9.559880022124958998e+01 1.824012641644370660e+02 -1.232503477783038477e+02 1.088045240776706946e+00 2.110105237625015118e+00 3.824413071709247269e+00
1.151513970091450147e+02 1.547497166073828225e+02 -1.428029445661992440e+02 9.310730529347881479e-01 2.208077240771855188e+00 3.743755428143712205e+00
1.232503477783038761e+02 1.824012641644370660e+02 -9.559880022124956156e+01 9.765590969308803881e-01 1.980489960370965363e+00 3.766645024789759599e+00
1.428029445661993009e+02 1.547497166073828225e+02 -1.151513970091449721e+02 8.255267197089647402e-01 2.071220209437902859e+00 3.693412003319439307e+00
7.497408358139870188e+01 1.645782853567491486e+02 -1.577747596422250638e+02 1.143334371900025737e+00 2.288152640901255808e+00 3.867118878507769697e+00
5.890484861918517367e+01 1.606509492386564943e+02 -1.682899026022342639e+02 1.219354273184487747e+00 2.347886665529090422e+00 3.918818782135957246e+00
9.054321470607676758e+01 1.674078257012855033e+02 -1.462072028480721144e+02 1.075001999809922282e+00 2.225843531864863944e+00 3.823792163775516784e+00
6.493153703469053539e+01 1.778780661822700040e+02 -1.474560580972127468e+02 1.220791493611144807e+00 2.232421913354920573e+00 3.916426603834750608e+00
8.451652629057142008e+01 1.501807087576719937e+02 -1.670410473530936315e+02 1.058205180459652839e+00 2.340614043542828426e+00 3.809453480311001616e+00
4.890548401463033912e+01 1.739352165567955808e+02 -1.579708646385002453e+02 1.296702377995417654e+00 2.289237499462764891e+00 3.968117177373540638e+00
6.845808080252575678e+01 1.462836689997412805e+02 -1.775234614263956416e+02 1.133089844234192123e+00 2.403392667380082948e+00 3.859938843381101492e+00
8.049152202785327859e+01 1.806809175267225669e+02 -1.359246884246614115e+02 1.151699335316174189e+00 2.172870162507567926e+00 3.872254242900344146e+00
1.000441188157486749e+02 1.530293699696683234e+02 -1.554772852125568079e+02 9.917840698276679801e-01 2.275518254903019955e+00 3.768103163895212937e+00
1.577747596422250922e+02 1.645782853567491486e+02 -7.497408358139865925e+01 8.065008514809230977e-01 1.888506354504451812e+00 3.695884932603554773e+00
1.462072028480721428e+02 1.674078257012855033e+02 -9.054321470607672495e+01 8.528962566515118082e-01 1.957635879171809590e+00 3.711905013775126605e+00
1.682899026022342923e+02 1.606509492386564943e+02 -5.890484861918513104e+01 7.621794584827247254e-01 1.818766647216323085e+00 3.683506144510545255e+00
1.474560580972128037e+02 1.778780661822700040e+02 -6.493153703469050697e+01 8.786370732877261114e-01 1.844758615029994830e+00 3.716928893405523127e+00
1.670410473530936599e+02 1.501807087576719937e+02 -8.451652629057136323e+01 7.322981198507240164e-01 1.930665930580188094e+00 3.671208403896137895e+00
1.359246884246614400e+02 1.806809175267225669e+02 -8.049152202785323595e+01 9.258303765586001211e-01 1.912806313739271458e+00 3.734580987308065314e+00
1.554772852125568363e+02 1.530293699696683234e+02 -1.000441188157486465e+02 7.774636056488477553e-01 2.000773985733569127e+00 3.685263257335138043e+00
1.579708646385002453e+02 1.739352165567955808e+02 -4.890548401463029649e+01 8.334601261987342191e-01 1.776006420602753488e+00 3.702865103373958355e+00
1.775234614263956701e+02 1.462836689997412805e+02 -6.845808080252569994e+01 6.892192858179890802e-01 1.860055238518770304e+00 3.660795479175332545e+00
8.709996184709139300e+01 2.059786233871623153e+02 -8.709996184709135036e+01 1.170740328212694470e+00 1.942192218985036023e+00 3.850853509000455421e+00
7.296078925285227967e+01 2.052916480012320903e+02 -1.006581466774503042e+02 1.229318345356066322e+00 2.003590461402462441e+00 3.873794208371462044e+00
1.006581466774503326e+02 2.052916480012320903e+02 -7.296078925285225125e+01 1.114924446040883810e+00 1.879688352768577708e+00 3.832218661343115507e+00
7.492391889477440259e+01 2.153434762301810110e+02 -7.492391889477437417e+01 1.235969017867453390e+00 1.888286331085626379e+00 3.872894363367462400e+00
9.869501703552819549e+01 1.952398197722831696e+02 -9.869501703552815286e+01 1.102753149827266022e+00 1.994598519797227798e+00 3.824510814784765511e+00
6.082826382607066762e+01 2.146421330902033446e+02 -8.847981138312493954e+01 1.294643274267238908e+00 1.948369725508649619e+00 3.896226834285428264e+00
8.456004591076525401e+01 1.945717269465995116e+02 -1.122115934678195117e+02 1.160826147082874682e+00 2.057311552661200693e+00 3.846723122499824843e+00
8.847981138312495375e+01 2.146421330902033446e+02 -6.082826382607064630e+01 1.179799931000584667e+00 1.827042511106973022e+00 3.853654824841040938e+00
1.122115934678195401e+02 1.945717269465995116e+02 -8.456004591076522559e+01 1.047677373966190206e+00 1.930859679996432154e+00 3.806793205276895353e+00
1.456488813765323869e+02 1.231779473263359819e+02 -1.456488813765323584e+02 7.020031506664093923e-01 2.222913303289986597e+00 3.615777218480427546e+00
1.313144377103338911e+02 1.227671269387098931e+02 -1.590117951349318730e+02 7.517708170817771762e-01 2.295013302763746488e+00 3.647410220561152716e+00
1.590117951349319299e+02 1.227671269387098931e+02 -1.313144377103338343e+02 6.574725623130108776e-01 2.149744106331232363e+00 3.590045507469814989e+00
1.380554005186207007e+02 1.395758316302878370e+02 -1.380554005186206723e+02 7.908745498263660689e-01 2.183682644893319313e+00 3.668347429522618608e+00
1.522708323266450350e+02 1.059584222471319634e+02 -1.522708323266450066e+02 6.079386744630932427e-01 2.258108359823435496e+00 3.557350033816907064e+00
1.237572137725905890e+02 1.391385605497913787e+02 -1.514087613296448467e+02 8.438389354805593268e-01 2.253470115299912369e+00 3.703666503710049351e+00
1.379491340579010625e+02 1.055767524663335024e+02 -1.656006816149553060e+02 6.532409812356277934e-01 2.332289303321019247e+00 3.584059662642110844e+00
1.514087613296448751e+02 1.391385605497913787e+02 -1.237572137725905463e+02 7.431919096231424104e-01 2.112568343057660947e+00 3.638967685349252079e+00
1.656006816149553345e+02 1.055767524663335024e+02 -1.379491340579010057e+02 5.675647513532378063e-01 2.183141449902654241e+00 3.536237731470689649e+00
4.322579883889999053e+01 2.003896514603293326e+02 -1.248019146581761731e+02 1.358342841388680222e+00 2.117656617317819734e+00 3.964724323059866773e+00
2.758314917625937568e+01 1.959805772328389253e+02 -1.357600207314490888e+02 1.430970467785233957e+00 2.172037900643331465e+00 4.004190703190015022e+00
5.858011702955402455e+01 2.034620553490765644e+02 -1.130113353692144642e+02 1.290461689767206765e+00 2.061084988240335925e+00 3.931056323402398522e+00
3.163933326061796691e+01 2.098292559451379304e+02 -1.121188473912096413e+02 1.421137674925858407e+00 2.056874435549264302e+00 3.995755258778273422e+00
5.452393294519543332e+01 1.896133766367775593e+02 -1.366525087094539117e+02 1.290797367874356505e+00 2.176554428443031153e+00 3.927890757996508331e+00
1.604171586437613684e+01 2.054118468781522893e+02 -1.230797973439716628e+02 1.492859135151721750e+00 2.109277267871137784e+00 4.034269375021874993e+00
3.888846571135823638e+01 1.852294034943532210e+02 -1.475728813696561303e+02 1.363854335388923422e+00 2.233039003384703403e+00 3.967862244135406780e+00
4.698741648051710484e+01 2.128809510514075214e+02 -1.003687370247064052e+02 1.353557873464948269e+00 2.002262517420510424e+00 3.962472175870280111e+00
6.983416632749920439e+01 1.926985076676083963e+02 -1.248618210503908585e+02 1.223116685415553073e+00 2.117948871425413326e+00 3.894310495774294001e+00
1.009088235175694308e+02 1.188135356410531358e+02 -1.824849393368455992e+02 8.667064043728635037e-01 2.434654162701277436e+00 3.699562512596459740e+00
8.449075936459934155e+01 1.155010631022472580e+02 -1.926676309197890760e+02 9.392309642228700017e-01 2.502742307094684815e+00 3.756320768293339718e+00
1.166537898816543759e+02 1.213334795848180931e+02 -1.710850082213148085e+02 8.050592432002628973e-01 2.364355964381886110e+00 3.654090248281007369e+00
9.301261654141495683e+01 1.351821582971170983e+02 -1.751411923056734281e+02 9.681329281524801988e-01 2.388759822251327769e+00 3.775199404502649347e+00
